uniqueID,real_label,real_probability,predicted_label,predicted_probability
402.24298,29,0.6451986,29,0.6451986
1199.538,16,0.12531273,6,0.31118992
1356.266,12,0.0020172014,24,0.94869435
3738.642,3,0.7585619,3,0.7585619
3822.8809,11,0.25346366,11,0.25346366
1307.3271,28,0.015715688,20,0.19392993
1692.7319,29,0.59612787,29,0.59612787
1063.969,25,0.013320589,17,0.4101403
1268.4509,15,0.7974962,15,0.7974962
245.71509,23,0.18389331,15,0.5031472
973.744,23,0.9150299,23,0.9150299
2537.999,15,0.008790795,26,0.70866174
7053.9937,4,0.19443774,1,0.4927649
468.786,29,0.5153966,29,0.5153966
3206.0454,3,0.13720447,9,0.47470233
1190.3408,25,0.4476458,9,0.49981952
2210.579,28,0.008604809,1,0.6954541
1462.9049,12,0.99081814,12,0.99081814
2262.576,2,0.04340433,6,0.21989654
820.20197,27,0.17890212,12,0.21507707
5412.961,12,0.9967805,12,0.9967805
4270.003,21,0.085621394,4,0.33970797
1434.197,0,0.99990964,0,0.99990964
3098.064,13,0.022112697,4,0.54911673
1964.651,13,0.09067214,26,0.32938328
2103.7222,22,0.8455125,22,0.8455125
827.26404,5,0.555262,5,0.555262
12429.432,3,0.2090413,6,0.3276402
572.502,29,0.0123843,25,0.8732669
4121.12,19,0.69414526,19,0.69414526
798.553,22,0.029147135,1,0.22257969
2635.197,15,0.56303567,15,0.56303567
1101.741,23,0.99598616,23,0.99598616
2806.5461,6,0.14826769,26,0.24399157
2843.835,12,0.99951077,12,0.99951077
2053.0098,13,0.23595738,13,0.23595738
4937.0967,1,0.8632777,1,0.8632777
1399.2369,17,0.9981273,17,0.9981273
1975.414,17,0.16691507,28,0.68497926
4439.0176,26,0.07717403,9,0.4881708
1237.2461,16,0.24691696,6,0.30309427
2413.104,18,0.14229771,27,0.6808206
1602.669,25,0.07569155,14,0.2850548
1513.973,15,0.118744045,7,0.3306124
60.457,29,0.55540055,29,0.55540055
2108.579,14,0.023024503,26,0.39832166
2439.267,19,0.60759324,19,0.60759324
402.371,25,0.53293836,25,0.53293836
6437.542,27,0.024029197,19,0.54502916
5680.8447,17,0.99800986,17,0.99800986
2321.094,28,0.5029338,28,0.5029338
655.31494,23,0.43875304,23,0.43875304
4142.995,9,0.9258357,9,0.9258357
3417.8413,23,0.12007444,13,0.78396255
48.187958,16,0.1988948,5,0.35940057
3326.377,2,0.2911135,2,0.2911135
2432.248,10,0.49928856,10,0.49928856
590.448,0,0.99966955,0,0.99966955
4686.6387,27,0.14192933,9,0.43127042
2905.7012,9,0.4520328,9,0.4520328
3683.2268,7,0.76604265,7,0.76604265
2222.179,1,0.20390943,12,0.3581216
5515.6797,8,0.00011218706,12,0.9523372
210.20801,1,0.8335773,1,0.8335773
2484.271,15,0.15738298,26,0.43212333
948.313,6,0.9824964,6,0.9824964
3318.992,27,0.22411421,26,0.69715965
2116.908,23,0.6485015,23,0.6485015
7725.7417,15,2.1868596e-05,8,0.9238662
6163.752,4,0.41400135,4,0.41400135
681.577,12,0.59583473,12,0.59583473
3052.777,3,0.7772723,3,0.7772723
1159.456,6,0.3039027,6,0.3039027
4878.4595,26,0.07150754,12,0.72032624
2305.419,1,0.95244145,1,0.95244145
6191.0703,4,0.39708894,1,0.58101606
85.609,28,0.11702932,29,0.6732845
1757.413,14,0.9999989,14,0.9999989
2360.273,23,0.9318347,23,0.9318347
1754.269,5,0.8046946,5,0.8046946
3633.895,11,0.34573373,11,0.34573373
2754.372,9,0.03198953,26,0.30839026
6762.145,4,0.87844944,4,0.87844944
639.573,15,0.27050942,15,0.27050942
2819.937,17,0.82402766,17,0.82402766
3771.474,12,0.025505012,15,0.49775895
3402.526,18,0.3836074,18,0.3836074
981.60693,13,0.102212675,23,0.63238674
1904.872,28,0.99834156,28,0.99834156
5776.004,21,0.03864596,2,0.4371181
3498.862,12,0.9999932,12,0.9999932
275.31006,17,0.12263303,15,0.22779314
2642.6558,20,0.8649573,20,0.8649573
1958.421,14,0.1705193,3,0.5109779
3414.027,26,0.0020185162,1,0.4589872
3346.017,24,0.76214844,24,0.76214844
3278.2966,6,0.9194603,6,0.9194603
1571.384,10,0.9567384,10,0.9567384
2431.371,14,0.9397715,14,0.9397715
3039.0862,27,0.91534144,27,0.91534144
2293.7822,26,0.103637375,4,0.28133553
2219.4448,11,0.7013207,11,0.7013207
1907.4459,28,0.4126262,28,0.4126262
9327.928,17,0.2410985,3,0.33883482
3723.458,23,0.3973128,7,0.5808399
1562.866,1,0.8261567,1,0.8261567
581.62805,5,0.72261524,5,0.72261524
3747.814,3,0.1807772,23,0.7405548
675.841,0,0.9999354,0,0.9999354
2776.803,18,0.009500079,26,0.64836705
692.361,25,0.9951875,25,0.9951875
2862.607,27,0.58862454,27,0.58862454
1017.64,29,0.18345712,15,0.48255086
6158.601,7,0.99939144,7,0.99939144
1156.6669,28,0.08186721,29,0.65743494
1378.776,2,0.046970833,28,0.17606282
3791.6287,10,0.822109,10,0.822109
1922.17,14,0.82710946,14,0.82710946
5705.8135,20,0.005112029,19,0.4695361
3360.649,10,0.0006617812,12,0.95788074
1647.2881,27,0.1295696,26,0.5197496
2547.871,9,0.31359196,9,0.31359196
2695.4238,29,0.3472609,29,0.3472609
1825.4451,26,0.04103239,7,0.41410872
1393.522,7,0.7799274,7,0.7799274
970.086,15,0.9016559,15,0.9016559
4318.203,15,0.70583576,15,0.70583576
8.457,25,0.015929561,29,0.72067934
2305.2578,4,0.031661093,10,0.5977438
800.176,15,0.77754694,15,0.77754694
2081.156,13,0.10458487,23,0.67471546
1614.97,0,0.9845462,0,0.9845462
2231.252,7,0.9958241,7,0.9958241
1683.704,13,0.00073635863,6,0.62655735
654.67505,28,0.40581778,28,0.40581778
1040.509,27,0.15849583,29,0.500883
1078.0,5,0.99797493,5,0.99797493
5951.037,9,0.40319252,9,0.40319252
4289.957,10,0.5695072,10,0.5695072
4703.1206,2,0.57267916,2,0.57267916
1976.337,25,0.3082033,12,0.6139335
2038.8828,10,0.0019827918,20,0.7561919
1573.0869,24,0.99591523,24,0.99591523
552.30005,11,0.010845519,27,0.33767632
801.209,25,0.07021155,29,0.4282957
1133.286,8,0.024488369,23,0.46389326
1143.834,22,0.08067803,29,0.17381471
836.70087,15,0.86713386,15,0.86713386
5785.753,20,0.021711696,9,0.59590274
3898.3389,21,0.31324664,21,0.31324664
5024.6777,4,0.9716067,4,0.9716067
724.107,6,0.065356284,5,0.7017292
1159.373,24,0.68689513,24,0.68689513
2428.46,18,0.041539267,27,0.49173433
1595.1531,22,0.20838848,22,0.20838848
926.103,14,0.99902797,14,0.99902797
3155.623,22,0.046336044,6,0.5667161
1217.5759,24,0.40942234,25,0.576396
1146.188,29,0.7754627,29,0.7754627
2205.2292,10,0.6846853,10,0.6846853
4860.625,21,0.0018310897,1,0.81272686
4066.3398,0,0.0075845155,15,0.8712575
4128.457,18,0.046300817,26,0.6897378
844.2111,29,0.0012532051,14,0.9255515
878.416,29,0.81402653,29,0.81402653
658.45,14,0.074699625,28,0.32107097
1281.65,16,0.9716675,16,0.9716675
1429.814,28,0.054112937,29,0.60884285
2080.251,14,0.92971694,14,0.92971694
1114.6699,15,0.5775357,15,0.5775357
4481.246,14,0.025278507,26,0.51745033
1307.025,26,0.5712604,26,0.5712604
1917.865,25,0.1863607,23,0.2999514
1634.5159,11,0.45819622,11,0.45819622
3543.247,28,0.8658142,28,0.8658142
2931.8232,7,0.32816482,7,0.32816482
