uniqueID,real_label,real_probability,predicted_label,predicted_probability
1307.3271,28,0.00020517992,20,0.98804957
1692.7319,29,0.84515524,29,0.84515524
1063.969,25,0.004838884,14,0.6782504
1268.4509,15,0.91775125,15,0.91775125
245.71509,23,0.0018514225,15,0.79712427
973.744,23,0.5647188,23,0.5647188
2537.999,15,0.058135476,26,0.24369217
7053.9937,4,0.39632034,3,0.5188268
468.786,29,0.81497735,29,0.81497735
3206.0454,3,0.021862037,19,0.48069453
1190.3408,25,0.85428196,25,0.85428196
2210.579,28,0.09913933,17,0.65964246
1462.9049,12,0.9999844,12,0.9999844
2262.576,2,0.5558623,2,0.5558623
820.20197,27,0.144245,25,0.19601698
5412.961,12,0.8869715,12,0.8869715
4270.003,21,0.040507477,4,0.4078714
1434.197,0,0.9984706,0,0.9984706
3098.064,13,0.7594544,13,0.7594544
1964.651,13,0.5842106,13,0.5842106
2103.7222,22,0.8954794,22,0.8954794
827.26404,5,0.056335337,0,0.79032326
12429.432,3,0.10006406,10,0.569926
572.502,29,0.002823955,25,0.8455198
4121.12,19,0.9154077,19,0.9154077
798.553,22,0.11274501,6,0.36852163
2635.197,15,0.9292407,15,0.9292407
1101.741,23,0.9998728,23,0.9998728
2806.5461,6,0.04257272,23,0.31997344
2843.835,12,0.997825,12,0.997825
2053.0098,13,0.9089967,13,0.9089967
4937.0967,1,0.5510359,1,0.5510359
1399.2369,17,0.99976057,17,0.99976057
1975.414,17,0.068704896,20,0.3012883
4439.0176,26,0.09207226,19,0.29667854
1237.2461,16,0.8647196,16,0.8647196
2413.104,18,0.17933075,27,0.54900545
1602.669,25,0.614634,25,0.614634
1513.973,15,0.3581834,15,0.3581834
60.457,29,0.5370409,29,0.5370409
2108.579,14,0.042221252,20,0.5164635
2439.267,19,0.59523994,19,0.59523994
402.371,25,0.3420249,24,0.6056515
6437.542,27,0.00033049434,1,0.45597586
5680.8447,17,0.9997404,17,0.9997404
2321.094,28,0.045049813,20,0.62020963
655.31494,23,0.5851938,23,0.5851938
4142.995,9,0.54969525,9,0.54969525
3417.8413,23,0.017534021,3,0.5963225
48.187958,16,0.85428876,16,0.85428876
3326.377,2,0.5862152,2,0.5862152
2432.248,10,0.77853715,10,0.77853715
590.448,0,0.99983907,0,0.99983907
4686.6387,27,0.005294427,11,0.6660085
2905.7012,9,0.7500684,9,0.7500684
3683.2268,7,0.9994209,7,0.9994209
2222.179,1,0.1297401,26,0.7452221
5515.6797,8,0.000972749,29,0.5217281
210.20801,1,0.5654456,1,0.5654456
2484.271,15,0.079504386,14,0.4780877
948.313,6,0.7478569,6,0.7478569
3318.992,27,0.7549048,27,0.7549048
2116.908,23,0.7511058,23,0.7511058
7725.7417,15,0.00013204134,26,0.50025946
6163.752,4,0.99667466,4,0.99667466
681.577,12,0.49126038,12,0.49126038
3052.777,3,0.9962774,3,0.9962774
1159.456,6,0.8317779,6,0.8317779
4878.4595,26,0.19058843,7,0.5392222
2305.419,1,0.8358966,1,0.8358966
6191.0703,4,0.67703444,4,0.67703444
85.609,28,0.15529478,29,0.4014199
1757.413,14,0.9999999,14,0.9999999
2360.273,23,0.8567622,23,0.8567622
1754.269,5,0.9964373,5,0.9964373
3633.895,11,0.69956905,11,0.69956905
2754.372,9,0.3149061,9,0.3149061
6762.145,4,0.973749,4,0.973749
639.573,15,0.31072217,24,0.38111362
2819.937,17,0.9999416,17,0.9999416
3771.474,12,0.00817027,0,0.5545543
3402.526,18,0.9505289,18,0.9505289
981.60693,13,0.7451959,13,0.7451959
1904.872,28,0.9999273,28,0.9999273
5776.004,21,0.97355413,21,0.97355413
3498.862,12,0.99999785,12,0.99999785
275.31006,17,0.4406356,17,0.4406356
2642.6558,20,0.9941665,20,0.9941665
1958.421,14,0.9898516,14,0.9898516
3414.027,26,7.212082e-05,24,0.9533505
3346.017,24,0.999605,24,0.999605
3278.2966,6,0.4045213,6,0.4045213
1571.384,10,0.92069393,10,0.92069393
2431.371,14,0.9983968,14,0.9983968
3039.0862,27,0.6243987,27,0.6243987
2293.7822,26,0.12971754,4,0.24727224
2219.4448,11,0.9968618,11,0.9968618
1907.4459,28,0.08860091,16,0.28573078
9327.928,17,0.017233888,3,0.38915917
3723.458,23,0.9302217,23,0.9302217
1562.866,1,0.13210177,15,0.83018947
581.62805,5,0.9614654,5,0.9614654
3747.814,3,0.5576197,3,0.5576197
675.841,0,0.999998,0,0.999998
2776.803,18,0.39315644,8,0.58728373
692.361,25,0.9993387,25,0.9993387
2862.607,27,0.56253284,27,0.56253284
1017.64,29,0.3231438,29,0.3231438
6158.601,7,1.0,7,1.0
1156.6669,28,0.12313991,29,0.7026168
1378.776,2,0.033134196,20,0.17823122
3791.6287,10,0.8469649,10,0.8469649
1922.17,14,0.998607,14,0.998607
5705.8135,20,7.7536395e-05,4,0.8950646
3360.649,10,0.004783363,9,0.6274737
1647.2881,27,0.0043269317,11,0.7764261
2547.871,9,0.9805371,9,0.9805371
2695.4238,29,0.99412364,29,0.99412364
1825.4451,26,0.05312611,5,0.44179216
1393.522,7,0.99078876,7,0.99078876
970.086,15,0.99116766,15,0.99116766
4318.203,15,0.07426982,1,0.41032124
8.457,25,0.039827585,29,0.49914864
2305.2578,4,0.008277451,18,0.7045697
800.176,15,0.93087995,15,0.93087995
2081.156,13,0.96564364,13,0.96564364
1614.97,0,0.9978339,0,0.9978339
2231.252,7,0.57715666,7,0.57715666
1683.704,13,0.006208786,6,0.26010582
654.67505,28,0.030658385,25,0.9185166
1040.509,27,0.23367648,8,0.4076383
1078.0,5,0.99908185,5,0.99908185
5951.037,9,0.009294647,18,0.65489686
4289.957,10,0.65556335,10,0.65556335
4703.1206,2,0.44401628,2,0.44401628
1976.337,25,0.9662743,25,0.9662743
2038.8828,10,0.5356611,10,0.5356611
1573.0869,24,0.99987876,24,0.99987876
552.30005,11,0.15045436,27,0.21276318
801.209,25,0.28775415,25,0.28775415
1133.286,8,0.009052539,4,0.36838904
1143.834,22,0.93629086,22,0.93629086
836.70087,15,0.7594043,15,0.7594043
5785.753,20,0.2870241,2,0.5185646
3898.3389,21,0.99330807,21,0.99330807
5024.6777,4,0.99948525,4,0.99948525
724.107,6,0.8289864,6,0.8289864
1159.373,24,0.9274147,24,0.9274147
2428.46,18,0.97128063,18,0.97128063
1595.1531,22,0.29266137,23,0.51172256
926.103,14,0.9999999,14,0.9999999
3155.623,22,0.6302767,22,0.6302767
1217.5759,24,0.9994993,24,0.9994993
1146.188,29,0.9452039,29,0.9452039
2205.2292,10,0.25279936,28,0.62553257
4860.625,21,0.057116933,29,0.44861534
4066.3398,0,0.01980402,15,0.9504412
4128.457,18,0.12478443,19,0.7511547
844.2111,29,0.03790172,25,0.59901965
878.416,29,0.72124,29,0.72124
658.45,14,0.37436756,14,0.37436756
1281.65,16,0.99999654,16,0.99999654
1429.814,28,0.60988885,28,0.60988885
2080.251,14,0.9998977,14,0.9998977
1114.6699,15,0.8455204,15,0.8455204
4481.246,14,0.17271082,22,0.648947
1307.025,26,0.08087236,1,0.70724344
1917.865,25,0.5753084,25,0.5753084
1634.5159,11,0.934618,11,0.934618
3543.247,28,0.99803644,28,0.99803644
2931.8232,7,0.9993049,7,0.9993049
