uniqueID,real_label,real_probability,predicted_label,predicted_probability
973.744,23,0.8968159,23,0.8968159
2537.999,15,0.015938722,8,0.34384844
7053.9937,4,0.46724734,1,0.47263837
468.786,29,0.9844535,29,0.9844535
3206.0454,3,0.30570632,22,0.64787066
1190.3408,25,0.99931026,25,0.99931026
2210.579,28,0.20779777,17,0.55901664
1462.9049,12,0.9999987,12,0.9999987
2262.576,2,0.9750914,2,0.9750914
820.20197,27,0.7062307,27,0.7062307
5412.961,12,0.98634505,12,0.98634505
4270.003,21,0.00967659,11,0.6898421
1434.197,0,0.999998,0,0.999998
3098.064,13,0.33579698,13,0.33579698
1964.651,13,0.8928714,13,0.8928714
2103.7222,22,0.99769187,22,0.99769187
827.26404,5,0.90887135,5,0.90887135
12429.432,3,0.13549286,21,0.85411054
572.502,29,0.0142667405,25,0.78679657
4121.12,19,0.89015436,19,0.89015436
798.553,22,0.7652684,22,0.7652684
2635.197,15,0.9983375,15,0.9983375
1101.741,23,0.9996057,23,0.9996057
2806.5461,6,0.2739717,6,0.2739717
2843.835,12,0.93796265,12,0.93796265
2053.0098,13,0.77407306,13,0.77407306
4937.0967,1,0.87141144,1,0.87141144
1399.2369,17,1.0,17,1.0
1975.414,17,0.9999776,17,0.9999776
4439.0176,26,0.6021274,26,0.6021274
1237.2461,16,0.9997441,16,0.9997441
2413.104,18,0.3268312,27,0.5877309
1602.669,25,0.9976139,25,0.9976139
1513.973,15,0.04813378,7,0.27491885
60.457,29,0.3531524,29,0.3531524
2108.579,14,0.8928351,14,0.8928351
2439.267,19,0.47130597,19,0.47130597
402.371,25,0.9450232,25,0.9450232
6437.542,27,0.025233151,26,0.5967486
5680.8447,17,1.0,17,1.0
2321.094,28,0.046060167,20,0.85729116
655.31494,23,0.32991934,23,0.32991934
4142.995,9,0.9013415,9,0.9013415
3417.8413,23,0.0001157557,21,0.5790786
48.187958,16,0.9920998,16,0.9920998
3326.377,2,0.9999218,2,0.9999218
2432.248,10,0.3808728,20,0.43569237
590.448,0,1.0,0,1.0
4686.6387,27,0.0041387975,20,0.79478896
2905.7012,9,0.99693274,9,0.99693274
3683.2268,7,0.9972568,7,0.9972568
2222.179,1,0.9356181,1,0.9356181
5515.6797,8,0.0067165843,29,0.9909944
210.20801,1,0.94090146,1,0.94090146
2484.271,15,0.005035662,5,0.7774238
948.313,6,0.9666873,6,0.9666873
3318.992,27,0.76357406,27,0.76357406
2116.908,23,0.051588383,13,0.9484001
7725.7417,15,0.012424757,9,0.6295405
6163.752,4,0.996825,4,0.996825
681.577,12,0.77014667,12,0.77014667
3052.777,3,0.90020454,3,0.90020454
1159.456,6,0.48440242,6,0.48440242
4878.4595,26,0.993668,26,0.993668
2305.419,1,0.9975176,1,0.9975176
6191.0703,4,0.77155566,4,0.77155566
85.609,28,0.035725303,29,0.30927476
1757.413,14,0.2769595,1,0.711644
2360.273,23,0.9985409,23,0.9985409
1754.269,5,0.9999213,5,0.9999213
3633.895,11,0.94571644,11,0.94571644
2754.372,9,0.6483018,9,0.6483018
6762.145,4,0.67752904,4,0.67752904
639.573,15,0.06955017,24,0.57284445
2819.937,17,1.0,17,1.0
3771.474,12,0.0060451683,9,0.7263797
3402.526,18,0.9990758,18,0.9990758
981.60693,13,0.9083995,13,0.9083995
1904.872,28,0.99909186,28,0.99909186
5776.004,21,0.60276955,21,0.60276955
3498.862,12,0.9999987,12,0.9999987
275.31006,17,0.92917687,17,0.92917687
2642.6558,20,0.9999448,20,0.9999448
1958.421,14,0.9992016,14,0.9992016
3414.027,26,4.6763557e-07,24,0.9975999
3346.017,24,0.96812916,24,0.96812916
3278.2966,6,0.29146168,22,0.32411525
1571.384,10,0.9949184,10,0.9949184
2431.371,14,0.9990847,14,0.9990847
3039.0862,27,0.9960264,27,0.9960264
2293.7822,26,0.00012919496,8,0.92757857
2219.4448,11,0.9995858,11,0.9995858
1907.4459,28,0.9825366,28,0.9825366
9327.928,17,0.6387951,17,0.6387951
3723.458,23,0.8898798,23,0.8898798
1562.866,1,0.97155106,1,0.97155106
581.62805,5,0.9925908,5,0.9925908
3747.814,3,0.9372453,3,0.9372453
675.841,0,0.9999993,0,0.9999993
2776.803,18,0.8541361,18,0.8541361
692.361,25,0.9999999,25,0.9999999
2862.607,27,0.29043233,8,0.69613975
1017.64,29,0.034528907,9,0.6467231
6158.601,7,0.9684119,7,0.9684119
1156.6669,28,0.70618445,28,0.70618445
1378.776,2,0.0013304246,25,0.9308488
3791.6287,10,0.4352907,10,0.4352907
1922.17,14,0.9926536,14,0.9926536
5705.8135,20,0.0055475775,4,0.5949645
3360.649,10,0.1992946,20,0.52157503
1647.2881,27,0.01312774,11,0.38814214
2547.871,9,0.9609064,9,0.9609064
2695.4238,29,0.99999607,29,0.99999607
1825.4451,26,0.0752533,14,0.23098987
1393.522,7,0.9928852,7,0.9928852
970.086,15,0.99630654,15,0.99630654
4318.203,15,0.96134454,15,0.96134454
8.457,25,0.04082864,29,0.23896176
2305.2578,4,0.055221144,18,0.7404845
800.176,15,0.9984084,15,0.9984084
2081.156,13,0.99977225,13,0.99977225
1614.97,0,0.9554951,0,0.9554951
2231.252,7,0.9819441,7,0.9819441
1683.704,13,0.1601413,22,0.39578125
654.67505,28,0.001573113,25,0.9859291
1040.509,27,0.6379964,27,0.6379964
1078.0,5,0.9994642,5,0.9994642
5951.037,9,0.0011009874,18,0.7926524
4289.957,10,0.97676283,10,0.97676283
4703.1206,2,0.98648524,2,0.98648524
1976.337,25,0.9999993,25,0.9999993
2038.8828,10,0.40407512,21,0.59592134
1573.0869,24,0.99998295,24,0.99998295
552.30005,11,0.008316572,27,0.73945004
801.209,25,0.19209947,29,0.19719175
1133.286,8,0.08194717,22,0.21071982
1143.834,22,0.92070127,22,0.92070127
836.70087,15,0.999969,15,0.999969
5785.753,20,0.40477964,20,0.40477964
3898.3389,21,0.9970084,21,0.9970084
5024.6777,4,0.9999933,4,0.9999933
724.107,6,0.90070087,6,0.90070087
1159.373,24,0.84965324,24,0.84965324
2428.46,18,0.99932265,18,0.99932265
1595.1531,22,0.4668332,22,0.4668332
926.103,14,1.0,14,1.0
3155.623,22,0.9805182,22,0.9805182
1217.5759,24,0.9999856,24,0.9999856
1146.188,29,0.9990939,29,0.9990939
2205.2292,10,0.6617732,10,0.6617732
4860.625,21,1.180149e-06,12,0.8912066
4066.3398,0,0.031805485,15,0.9681826
4128.457,18,0.9839782,18,0.9839782
844.2111,29,0.008997359,16,0.8932216
878.416,29,0.9855716,29,0.9855716
658.45,14,0.99992263,14,0.99992263
1281.65,16,0.9999969,16,0.9999969
1429.814,28,0.9397933,28,0.9397933
2080.251,14,0.61906785,14,0.61906785
1114.6699,15,0.9524732,15,0.9524732
4481.246,14,0.449004,14,0.449004
1307.025,26,0.115438074,14,0.6467688
1917.865,25,0.99193734,25,0.99193734
1634.5159,11,0.9949816,11,0.9949816
3543.247,28,0.9985733,28,0.9985733
2931.8232,7,0.99983704,7,0.99983704
