uniqueID,real_label,real_probability,predicted_label,predicted_probability
1063.969,25,0.8495843,25,0.8495843
1268.4509,15,0.62801284,15,0.62801284
245.71509,23,0.16973223,15,0.36671585
973.744,23,0.55360353,23,0.55360353
2537.999,15,0.042003702,27,0.2235013
7053.9937,4,0.54846495,4,0.54846495
468.786,29,0.6368509,29,0.6368509
3206.0454,3,0.13259076,2,0.27067375
1190.3408,25,0.9297341,25,0.9297341
2210.579,28,0.28505456,28,0.28505456
1462.9049,12,0.99757963,12,0.99757963
2262.576,2,0.5723674,2,0.5723674
820.20197,27,0.14465049,27,0.14465049
5412.961,12,0.9778169,12,0.9778169
4270.003,21,0.07117715,11,0.49254403
1434.197,0,0.99640477,0,0.99640477
3098.064,13,0.07125702,6,0.6484382
1964.651,13,0.2522218,23,0.41777408
2103.7222,22,0.9912178,22,0.9912178
827.26404,5,0.69515383,5,0.69515383
12429.432,3,0.65057987,3,0.65057987
572.502,29,0.036616158,25,0.755195
4121.12,19,0.5446345,19,0.5446345
798.553,22,0.46649328,22,0.46649328
2635.197,15,0.9008961,15,0.9008961
1101.741,23,0.983509,23,0.983509
2806.5461,6,0.021493161,25,0.3517414
2843.835,12,0.98942953,12,0.98942953
2053.0098,13,0.26631573,13,0.26631573
4937.0967,1,0.56795794,1,0.56795794
1399.2369,17,0.9998958,17,0.9998958
1975.414,17,0.88538903,17,0.88538903
4439.0176,26,0.30927727,4,0.31700584
1237.2461,16,0.5646233,16,0.5646233
2413.104,18,0.4537623,18,0.4537623
1602.669,25,0.7080581,25,0.7080581
1513.973,15,0.12950851,12,0.21348096
60.457,29,0.26261052,25,0.34856355
2108.579,14,0.537867,14,0.537867
2439.267,19,0.45602366,19,0.45602366
402.371,25,0.6245393,25,0.6245393
6437.542,27,0.055904,1,0.34099075
5680.8447,17,0.99807346,17,0.99807346
2321.094,28,0.1359955,20,0.462355
655.31494,23,0.5217297,23,0.5217297
4142.995,9,0.46281323,9,0.46281323
3417.8413,23,1.8023555e-05,21,0.9900401
48.187958,16,0.83141375,16,0.83141375
3326.377,2,0.9226497,2,0.9226497
2432.248,10,0.26514462,20,0.3705982
590.448,0,0.9999982,0,0.9999982
4686.6387,27,0.0720742,20,0.26291943
2905.7012,9,0.87105316,9,0.87105316
3683.2268,7,0.99700433,7,0.99700433
2222.179,1,0.78672856,1,0.78672856
5515.6797,8,0.274633,29,0.5718455
210.20801,1,0.85705423,1,0.85705423
2484.271,15,0.37602356,15,0.37602356
948.313,6,0.925256,6,0.925256
3318.992,27,0.73395896,27,0.73395896
2116.908,23,0.022772588,13,0.95706755
7725.7417,15,0.11243309,8,0.41867608
6163.752,4,0.89550984,4,0.89550984
681.577,12,0.4229473,12,0.4229473
3052.777,3,0.86355126,3,0.86355126
1159.456,6,0.5407344,6,0.5407344
4878.4595,26,0.69773704,26,0.69773704
2305.419,1,0.9704746,1,0.9704746
6191.0703,4,0.8999914,4,0.8999914
85.609,28,0.07065849,29,0.1688113
1757.413,14,0.987147,14,0.987147
2360.273,23,0.9339084,23,0.9339084
1754.269,5,0.99013233,5,0.99013233
3633.895,11,0.53639495,11,0.53639495
2754.372,9,0.28500798,9,0.28500798
6762.145,4,0.86833453,4,0.86833453
639.573,15,0.052160814,24,0.61873925
2819.937,17,0.9998864,17,0.9998864
3771.474,12,0.03234582,4,0.21760793
3402.526,18,0.95116085,18,0.95116085
981.60693,13,0.31010714,23,0.43621546
1904.872,28,0.997712,28,0.997712
5776.004,21,0.9436129,21,0.9436129
3498.862,12,0.9999733,12,0.9999733
275.31006,17,0.12635678,25,0.358241
2642.6558,20,0.9941076,20,0.9941076
1958.421,14,0.9080506,14,0.9080506
3414.027,26,0.0012745277,24,0.8217062
3346.017,24,0.9822254,24,0.9822254
3278.2966,6,0.35158333,6,0.35158333
1571.384,10,0.87364316,10,0.87364316
2431.371,14,0.96696264,14,0.96696264
3039.0862,27,0.7887034,27,0.7887034
2293.7822,26,0.002123943,8,0.63477784
2219.4448,11,0.9309198,11,0.9309198
1907.4459,28,0.48272046,28,0.48272046
9327.928,17,0.46304396,17,0.46304396
3723.458,23,0.7361822,23,0.7361822
1562.866,1,0.9123453,1,0.9123453
581.62805,5,0.79516834,5,0.79516834
3747.814,3,0.6674644,3,0.6674644
675.841,0,0.9997106,0,0.9997106
2776.803,18,0.2103941,8,0.67589813
692.361,25,0.9995229,25,0.9995229
2862.607,27,0.6995984,27,0.6995984
1017.64,29,0.17729056,29,0.17729056
6158.601,7,0.9999641,7,0.9999641
1156.6669,28,0.12837979,29,0.782144
1378.776,2,0.068282634,25,0.45840812
3791.6287,10,0.41492683,10,0.41492683
1922.17,14,0.8745537,14,0.8745537
5705.8135,20,0.008527092,4,0.7380132
3360.649,10,0.06920278,8,0.26598746
1647.2881,27,0.018934157,11,0.5291816
2547.871,9,0.39718252,9,0.39718252
2695.4238,29,0.9937748,29,0.9937748
1825.4451,26,0.095375344,7,0.4029642
1393.522,7,0.99089265,7,0.99089265
970.086,15,0.8461078,15,0.8461078
4318.203,15,0.2757632,15,0.2757632
8.457,25,0.07390311,29,0.1576869
2305.2578,4,0.15465672,10,0.5308212
800.176,15,0.9380046,15,0.9380046
2081.156,13,0.98712665,13,0.98712665
1614.97,0,0.9921554,0,0.9921554
2231.252,7,0.99152815,7,0.99152815
1683.704,13,0.046559338,6,0.42871106
654.67505,28,0.1370295,25,0.7076313
1040.509,27,0.18371214,8,0.6548727
1078.0,5,0.9993795,5,0.9993795
5951.037,9,0.0049433406,18,0.45605624
4289.957,10,0.9222709,10,0.9222709
4703.1206,2,0.88320744,2,0.88320744
1976.337,25,0.9927476,25,0.9927476
2038.8828,10,0.6615322,10,0.6615322
1573.0869,24,0.99990165,24,0.99990165
552.30005,11,0.024938172,8,0.30111817
801.209,25,0.10750622,8,0.16504984
1133.286,8,0.10604509,15,0.14889865
1143.834,22,0.5030744,22,0.5030744
836.70087,15,0.99181706,15,0.99181706
5785.753,20,0.056604486,27,0.31529823
3898.3389,21,0.53828293,21,0.53828293
5024.6777,4,0.9873109,4,0.9873109
724.107,6,0.08326587,23,0.6812026
1159.373,24,0.89783597,24,0.89783597
2428.46,18,0.99616385,18,0.99616385
1595.1531,22,0.52687496,22,0.52687496
926.103,14,0.9994555,14,0.9994555
3155.623,22,0.9372546,22,0.9372546
1217.5759,24,0.9972567,24,0.9972567
1146.188,29,0.8927378,29,0.8927378
2205.2292,10,0.40804926,10,0.40804926
4860.625,21,0.055729356,12,0.6019537
4066.3398,0,0.0623065,15,0.9367298
4128.457,18,0.58051854,18,0.58051854
844.2111,29,0.19682647,10,0.36694992
878.416,29,0.3024853,29,0.3024853
658.45,14,0.83312625,14,0.83312625
1281.65,16,0.92540854,16,0.92540854
1429.814,28,0.682861,28,0.682861
2080.251,14,0.9745564,14,0.9745564
1114.6699,15,0.6687312,15,0.6687312
4481.246,14,0.282057,14,0.282057
1307.025,26,0.3135167,26,0.3135167
1917.865,25,0.6174779,25,0.6174779
1634.5159,11,0.6567219,11,0.6567219
3543.247,28,0.9709381,28,0.9709381
2931.8232,7,0.99914,7,0.99914
