uniqueID,real_label,real_probability,predicted_label,predicted_probability
973.744,23,0.80348736,23,0.80348736
2537.999,15,0.19998996,27,0.3734265
7053.9937,4,0.6141322,4,0.6141322
468.786,29,0.98726255,29,0.98726255
3206.0454,3,0.78695095,3,0.78695095
1190.3408,25,0.994261,25,0.994261
2210.579,28,0.7333804,28,0.7333804
1462.9049,12,0.9997255,12,0.9997255
2262.576,2,0.4960448,2,0.4960448
820.20197,27,0.13682573,27,0.13682573
5412.961,12,0.9953425,12,0.9953425
4270.003,21,0.04029605,11,0.54704607
1434.197,0,0.99963295,0,0.99963295
3098.064,13,0.025912112,6,0.76825917
1964.651,13,0.4524283,13,0.4524283
2103.7222,22,0.9957547,22,0.9957547
827.26404,5,0.7909378,5,0.7909378
12429.432,3,0.55582416,3,0.55582416
572.502,29,0.03376026,25,0.47888285
4121.12,19,0.68017447,19,0.68017447
798.553,22,0.29604867,22,0.29604867
2635.197,15,0.9968257,15,0.9968257
1101.741,23,0.99942917,23,0.99942917
2806.5461,6,0.069129966,29,0.16687958
2843.835,12,0.49850613,12,0.49850613
2053.0098,13,0.19619185,14,0.22468974
4937.0967,1,0.09543084,15,0.7417611
1399.2369,17,0.9999999,17,0.9999999
1975.414,17,0.99970144,17,0.99970144
4439.0176,26,0.74964297,26,0.74964297
1237.2461,16,0.84931535,16,0.84931535
2413.104,18,0.31722122,27,0.48665988
1602.669,25,0.49768075,25,0.49768075
1513.973,15,0.22913742,15,0.22913742
60.457,29,0.8374726,29,0.8374726
2108.579,14,0.20871475,29,0.53649354
2439.267,19,0.6494384,19,0.6494384
402.371,25,0.5320816,25,0.5320816
6437.542,27,0.05336431,26,0.3893738
5680.8447,17,1.0,17,1.0
2321.094,28,0.5071768,28,0.5071768
655.31494,23,0.777147,23,0.777147
4142.995,9,0.81630766,9,0.81630766
3417.8413,23,0.00022500633,14,0.749033
48.187958,16,0.5440944,16,0.5440944
3326.377,2,0.9987488,2,0.9987488
2432.248,10,0.11696552,20,0.6264156
590.448,0,1.0,0,1.0
4686.6387,27,0.03453383,20,0.48454332
2905.7012,9,0.9042544,9,0.9042544
3683.2268,7,0.9985732,7,0.9985732
2222.179,1,0.45139235,26,0.48313782
5515.6797,8,0.067435354,29,0.8767814
210.20801,1,0.58448786,1,0.58448786
2484.271,15,0.28966552,9,0.47606117
948.313,6,0.95840526,6,0.95840526
3318.992,27,0.5600401,27,0.5600401
2116.908,23,0.0045049884,13,0.8464183
7725.7417,15,0.06490595,26,0.51134366
6163.752,4,0.961805,4,0.961805
681.577,12,0.729983,12,0.729983
3052.777,3,0.9380488,3,0.9380488
1159.456,6,0.45051935,6,0.45051935
4878.4595,26,0.9080816,26,0.9080816
2305.419,1,0.99398685,1,0.99398685
6191.0703,4,0.9862818,4,0.9862818
85.609,28,0.012458998,29,0.6395447
1757.413,14,0.982733,14,0.982733
2360.273,23,0.9749967,23,0.9749967
1754.269,5,0.999992,5,0.999992
3633.895,11,0.8395278,11,0.8395278
2754.372,9,0.33151096,9,0.33151096
6762.145,4,0.8549088,4,0.8549088
639.573,15,0.1254573,24,0.4066545
2819.937,17,1.0,17,1.0
3771.474,12,0.014336972,0,0.35051507
3402.526,18,0.9857714,18,0.9857714
981.60693,13,0.17779508,23,0.2185211
1904.872,28,0.9995454,28,0.9995454
5776.004,21,0.42208564,21,0.42208564
3498.862,12,0.9999999,12,0.9999999
275.31006,17,0.798157,17,0.798157
2642.6558,20,0.99987626,20,0.99987626
1958.421,14,0.9940749,14,0.9940749
3414.027,26,0.0018356225,24,0.93511677
3346.017,24,0.90226483,24,0.90226483
3278.2966,6,0.33541963,7,0.33616143
1571.384,10,0.9754235,10,0.9754235
2431.371,14,0.9863064,14,0.9863064
3039.0862,27,0.9927989,27,0.9927989
2293.7822,26,0.0010019053,8,0.8035368
2219.4448,11,0.9935376,11,0.9935376
1907.4459,28,0.43781176,28,0.43781176
9327.928,17,0.8547673,17,0.8547673
3723.458,23,0.70230645,23,0.70230645
1562.866,1,0.9738979,1,0.9738979
581.62805,5,0.8863881,5,0.8863881
3747.814,3,0.99000657,3,0.99000657
675.841,0,0.99999964,0,0.99999964
2776.803,18,0.059374243,8,0.8257101
692.361,25,0.99981016,25,0.99981016
2862.607,27,0.64859617,27,0.64859617
1017.64,29,0.06840248,9,0.35193852
6158.601,7,0.9885975,7,0.9885975
1156.6669,28,0.08190196,29,0.9141875
1378.776,2,0.025230326,28,0.25478417
3791.6287,10,0.93947196,10,0.93947196
1922.17,14,0.9792961,14,0.9792961
5705.8135,20,0.03396124,19,0.37203038
3360.649,10,0.6874261,10,0.6874261
1647.2881,27,0.03665753,11,0.3858995
2547.871,9,0.9909146,9,0.9909146
2695.4238,29,0.9999,29,0.9999
1825.4451,26,0.25289953,14,0.36503834
1393.522,7,0.9424456,7,0.9424456
970.086,15,0.96625024,15,0.96625024
4318.203,15,0.90830076,15,0.90830076
8.457,25,0.0006700657,29,0.77268726
2305.2578,4,0.44302583,4,0.44302583
800.176,15,0.9370492,15,0.9370492
2081.156,13,0.9404463,13,0.9404463
1614.97,0,0.9959325,0,0.9959325
2231.252,7,0.9987827,7,0.9987827
1683.704,13,0.015834069,6,0.45278713
654.67505,28,0.06959024,25,0.9049174
1040.509,27,0.27683035,8,0.39128456
1078.0,5,0.99999785,5,0.99999785
5951.037,9,0.004603205,18,0.7787443
4289.957,10,0.9364946,10,0.9364946
4703.1206,2,0.93841237,2,0.93841237
1976.337,25,0.9998802,25,0.9998802
2038.8828,10,0.81796795,10,0.81796795
1573.0869,24,0.99998677,24,0.99998677
552.30005,11,0.058642246,8,0.32894626
801.209,25,0.014220244,29,0.21114232
1133.286,8,0.28610215,8,0.28610215
1143.834,22,0.76047826,22,0.76047826
836.70087,15,0.999887,15,0.999887
5785.753,20,0.284817,27,0.4609189
3898.3389,21,0.76501846,21,0.76501846
5024.6777,4,0.9976695,4,0.9976695
724.107,6,0.34622362,6,0.34622362
1159.373,24,0.6349648,24,0.6349648
2428.46,18,0.9984457,18,0.9984457
1595.1531,22,0.31684345,22,0.31684345
926.103,14,0.999843,14,0.999843
3155.623,22,0.9893405,22,0.9893405
1217.5759,24,0.99992275,24,0.99992275
1146.188,29,0.9971385,29,0.9971385
2205.2292,10,0.9052419,10,0.9052419
4860.625,21,0.0001858109,1,0.9821915
4066.3398,0,0.9744941,0,0.9744941
4128.457,18,0.8591639,18,0.8591639
844.2111,29,0.015191321,5,0.3528295
878.416,29,0.83884287,29,0.83884287
658.45,14,0.97458434,14,0.97458434
1281.65,16,0.99988866,16,0.99988866
1429.814,28,0.9920598,28,0.9920598
2080.251,14,0.99864584,14,0.99864584
1114.6699,15,0.99462306,15,0.99462306
4481.246,14,0.5775856,14,0.5775856
1307.025,26,0.8575043,26,0.8575043
1917.865,25,0.98012507,25,0.98012507
1634.5159,11,0.9264199,11,0.9264199
3543.247,28,0.99747974,28,0.99747974
2931.8232,7,0.99941576,7,0.99941576
