uniqueID,real_label,real_probability,predicted_label,predicted_probability
1063.969,25,0.13789913,17,0.5787412
1268.4509,15,0.9111861,15,0.9111861
245.71509,23,0.15128787,0,0.68786955
973.744,23,0.9356008,23,0.9356008
2537.999,15,0.0037746218,27,0.48638895
7053.9937,4,0.5251219,4,0.5251219
468.786,29,0.68682414,29,0.68682414
3206.0454,3,0.5329897,3,0.5329897
1190.3408,25,0.9872236,25,0.9872236
2210.579,28,0.20743379,17,0.6751694
1462.9049,12,0.9999449,12,0.9999449
2262.576,2,0.82155395,2,0.82155395
820.20197,27,0.47084713,27,0.47084713
5412.961,12,0.05141828,1,0.65205145
4270.003,21,0.006613702,11,0.94548726
1434.197,0,0.954112,0,0.954112
3098.064,13,0.0034238675,6,0.87481356
1964.651,13,0.45746955,13,0.45746955
2103.7222,22,0.8389441,22,0.8389441
827.26404,5,0.34906736,0,0.6103722
12429.432,3,0.79524523,3,0.79524523
572.502,29,0.012684907,25,0.84194714
4121.12,19,0.48210877,19,0.48210877
798.553,22,0.6767887,22,0.6767887
2635.197,15,0.9619063,15,0.9619063
1101.741,23,0.9973471,23,0.9973471
2806.5461,6,0.17143804,25,0.27816525
2843.835,12,0.9839638,12,0.9839638
2053.0098,13,0.7707101,13,0.7707101
4937.0967,1,0.70996124,1,0.70996124
1399.2369,17,0.9999659,17,0.9999659
1975.414,17,0.66621,17,0.66621
4439.0176,26,0.16290338,2,0.3221093
1237.2461,16,0.8559312,16,0.8559312
2413.104,18,0.78180826,18,0.78180826
1602.669,25,0.9157787,25,0.9157787
1513.973,15,0.18085155,12,0.41332158
60.457,29,0.28300953,25,0.40113476
2108.579,14,0.7018408,14,0.7018408
2439.267,19,0.35744947,19,0.35744947
402.371,25,0.8591275,25,0.8591275
6437.542,27,0.03654972,26,0.3572015
5680.8447,17,0.99997354,17,0.99997354
2321.094,28,0.1992776,20,0.59417313
655.31494,23,0.14052002,23,0.14052002
4142.995,9,0.9427744,9,0.9427744
3417.8413,23,0.0060171615,21,0.5561789
48.187958,16,0.9652453,16,0.9652453
3326.377,2,0.98997235,2,0.98997235
2432.248,10,0.20746335,20,0.5860122
590.448,0,0.9999585,0,0.9999585
4686.6387,27,0.041250426,18,0.44281235
2905.7012,9,0.6187987,9,0.6187987
3683.2268,7,0.9980411,7,0.9980411
2222.179,1,0.7227031,1,0.7227031
5515.6797,8,0.0016104924,29,0.9958306
210.20801,1,0.6966891,1,0.6966891
2484.271,15,0.3941081,15,0.3941081
948.313,6,0.9911636,6,0.9911636
3318.992,27,0.48920566,27,0.48920566
2116.908,23,0.9516992,23,0.9516992
7725.7417,15,0.00087179337,9,0.94544196
6163.752,4,0.9401028,4,0.9401028
681.577,12,0.5380498,12,0.5380498
3052.777,3,0.98833746,3,0.98833746
1159.456,6,0.64537364,6,0.64537364
4878.4595,26,0.96279794,26,0.96279794
2305.419,1,0.9964695,1,0.9964695
6191.0703,4,0.8808506,4,0.8808506
85.609,28,0.08015056,29,0.38785806
1757.413,14,0.9993376,14,0.9993376
2360.273,23,0.97459376,23,0.97459376
1754.269,5,0.84103405,5,0.84103405
3633.895,11,0.74817944,11,0.74817944
2754.372,9,0.23379633,12,0.3373851
6762.145,4,0.97237873,4,0.97237873
639.573,15,0.07732262,24,0.58755577
2819.937,17,0.9968246,17,0.9968246
3771.474,12,0.050814923,11,0.28095603
3402.526,18,0.8736786,18,0.8736786
981.60693,13,0.9131705,13,0.9131705
1904.872,28,0.9976985,28,0.9976985
5776.004,21,0.8734744,21,0.8734744
3498.862,12,0.99999905,12,0.99999905
275.31006,17,0.65103674,17,0.65103674
2642.6558,20,0.9780644,20,0.9780644
1958.421,14,0.994576,14,0.994576
3414.027,26,0.0005485581,24,0.98432976
3346.017,24,0.8982742,24,0.8982742
3278.2966,6,0.79815215,6,0.79815215
1571.384,10,0.4742554,10,0.4742554
2431.371,14,0.9855564,14,0.9855564
3039.0862,27,0.9659305,27,0.9659305
2293.7822,26,0.0024707331,8,0.7682822
2219.4448,11,0.990567,11,0.990567
1907.4459,28,0.5400029,28,0.5400029
9327.928,17,0.5196289,17,0.5196289
3723.458,23,0.86836946,23,0.86836946
1562.866,1,0.9966259,1,0.9966259
581.62805,5,0.9277739,5,0.9277739
3747.814,3,0.7584351,3,0.7584351
675.841,0,0.99947256,0,0.99947256
2776.803,18,0.1979576,8,0.77347296
692.361,25,0.99980396,25,0.99980396
2862.607,27,0.51910925,27,0.51910925
1017.64,29,0.025141252,15,0.19765624
6158.601,7,0.99918026,7,0.99918026
1156.6669,28,0.07363846,29,0.8967725
1378.776,2,0.012535893,27,0.33911493
3791.6287,10,0.86605585,10,0.86605585
1922.17,14,0.95405775,14,0.95405775
5705.8135,20,0.0031877954,4,0.40237528
3360.649,10,0.008188841,3,0.65785575
1647.2881,27,0.040638562,14,0.45337692
2547.871,9,0.7972404,9,0.7972404
2695.4238,29,0.9999156,29,0.9999156
1825.4451,26,0.012525888,14,0.2651532
1393.522,7,0.9944002,7,0.9944002
970.086,15,0.988383,15,0.988383
4318.203,15,0.019680955,1,0.55274934
8.457,25,0.050461423,29,0.32914966
2305.2578,4,0.0032065564,18,0.9169717
800.176,15,0.89493227,15,0.89493227
2081.156,13,0.30646923,13,0.30646923
1614.97,0,0.9430076,0,0.9430076
2231.252,7,0.96334314,7,0.96334314
1683.704,13,0.2604791,6,0.4546843
654.67505,28,0.18493533,25,0.5744951
1040.509,27,0.2097974,8,0.42995235
1078.0,5,0.999961,5,0.999961
5951.037,9,0.06013433,27,0.3113966
4289.957,10,0.9221562,10,0.9221562
4703.1206,2,0.7606389,2,0.7606389
1976.337,25,0.95721376,25,0.95721376
2038.8828,10,0.96625406,10,0.96625406
1573.0869,24,0.99994135,24,0.99994135
552.30005,11,0.026155595,29,0.22569585
801.209,25,0.16519374,29,0.23378828
1133.286,8,0.26170737,15,0.29104897
1143.834,22,0.8009788,22,0.8009788
836.70087,15,0.99333835,15,0.99333835
5785.753,20,0.1909958,27,0.33288565
3898.3389,21,0.7336097,21,0.7336097
5024.6777,4,0.9790918,4,0.9790918
724.107,6,0.373257,6,0.373257
1159.373,24,0.54442835,24,0.54442835
2428.46,18,0.9575078,18,0.9575078
1595.1531,22,0.31447133,14,0.36876795
926.103,14,0.99992776,14,0.99992776
3155.623,22,0.6965398,22,0.6965398
1217.5759,24,0.934406,24,0.934406
1146.188,29,0.9828535,29,0.9828535
2205.2292,10,0.79380447,10,0.79380447
4860.625,21,0.6068251,21,0.6068251
4066.3398,0,0.00381358,15,0.9824202
4128.457,18,0.96353126,18,0.96353126
844.2111,29,0.00078294287,27,0.27679488
878.416,29,0.76669014,29,0.76669014
658.45,14,0.99827933,14,0.99827933
1281.65,16,0.99980754,16,0.99980754
1429.814,28,0.59210753,28,0.59210753
2080.251,14,0.99883944,14,0.99883944
1114.6699,15,0.49327725,15,0.49327725
4481.246,14,0.17579694,27,0.59546024
1307.025,26,0.44570905,26,0.44570905
1917.865,25,0.74707246,25,0.74707246
1634.5159,11,0.9255542,11,0.9255542
3543.247,28,0.953711,28,0.953711
2931.8232,7,0.999977,7,0.999977
