uniqueID,real_label,real_probability,predicted_label,predicted_probability
1063.969,25,0.05535292,17,0.22756049
1268.4509,15,0.555016,15,0.555016
245.71509,23,0.1511788,0,0.38238516
973.744,23,0.2763551,13,0.7023062
2537.999,15,0.03499046,10,0.24952401
7053.9937,4,0.32643184,4,0.32643184
468.786,29,0.39589992,29,0.39589992
3206.0454,3,0.4646534,3,0.4646534
1190.3408,25,0.7718395,25,0.7718395
2210.579,28,0.42372635,28,0.42372635
1462.9049,12,0.999729,12,0.999729
2262.576,2,0.506416,2,0.506416
820.20197,27,0.08634403,28,0.19969341
5412.961,12,0.9985971,12,0.9985971
4270.003,21,0.03298638,11,0.60770375
1434.197,0,0.9934529,0,0.9934529
3098.064,13,0.087337054,6,0.7380117
1964.651,13,0.5403967,13,0.5403967
2103.7222,22,0.946469,22,0.946469
827.26404,5,0.09329373,0,0.83964217
12429.432,3,0.572097,3,0.572097
572.502,29,0.053170964,25,0.4574427
4121.12,19,0.5585964,19,0.5585964
798.553,22,0.20480558,6,0.2638419
2635.197,15,0.79193664,15,0.79193664
1101.741,23,0.98296046,23,0.98296046
2806.5461,6,0.23302744,25,0.23347518
2843.835,12,0.8524786,12,0.8524786
2053.0098,13,0.33338112,13,0.33338112
4937.0967,1,0.13916995,2,0.39258975
1399.2369,17,0.9992853,17,0.9992853
1975.414,17,0.3018178,17,0.3018178
4439.0176,26,0.14984328,2,0.61818546
1237.2461,16,0.47902143,16,0.47902143
2413.104,18,0.08349887,10,0.30541542
1602.669,25,0.40279326,25,0.40279326
1513.973,15,0.25335705,15,0.25335705
60.457,29,0.368691,29,0.368691
2108.579,14,0.64706403,14,0.64706403
2439.267,19,0.33424485,19,0.33424485
402.371,25,0.2605449,25,0.2605449
6437.542,27,0.0014250651,2,0.38521224
5680.8447,17,0.9956418,17,0.9956418
2321.094,28,0.18177025,20,0.4564083
655.31494,23,0.43076912,23,0.43076912
4142.995,9,0.20727578,26,0.6947579
3417.8413,23,0.061206136,22,0.5839885
48.187958,16,0.73663783,16,0.73663783
3326.377,2,0.94196403,2,0.94196403
2432.248,10,0.33852845,10,0.33852845
590.448,0,0.99977916,0,0.99977916
4686.6387,27,0.04640826,20,0.4744723
2905.7012,9,0.538096,9,0.538096
3683.2268,7,0.9984316,7,0.9984316
2222.179,1,0.2563689,26,0.41105822
5515.6797,8,0.009545679,29,0.96025354
210.20801,1,0.5990276,1,0.5990276
2484.271,15,0.27538267,5,0.3049942
948.313,6,0.8518086,6,0.8518086
3318.992,27,0.46578738,27,0.46578738
2116.908,23,0.87473994,23,0.87473994
7725.7417,15,0.04499651,26,0.2953739
6163.752,4,0.7981845,4,0.7981845
681.577,12,0.5056952,12,0.5056952
3052.777,3,0.92764795,3,0.92764795
1159.456,6,0.5433038,6,0.5433038
4878.4595,26,0.56613654,26,0.56613654
2305.419,1,0.91688186,1,0.91688186
6191.0703,4,0.83927155,4,0.83927155
85.609,28,0.097308345,29,0.29575044
1757.413,14,0.9995567,14,0.9995567
2360.273,23,0.88612163,23,0.88612163
1754.269,5,0.80708534,5,0.80708534
3633.895,11,0.7621628,11,0.7621628
2754.372,9,0.092145465,12,0.21879852
6762.145,4,0.7678122,4,0.7678122
639.573,15,0.098478846,24,0.5131959
2819.937,17,0.9994949,17,0.9994949
3771.474,12,0.0189339,11,0.24103387
3402.526,18,0.86511666,18,0.86511666
981.60693,13,0.76107067,13,0.76107067
1904.872,28,0.98978615,28,0.98978615
5776.004,21,0.25655383,2,0.44776544
3498.862,12,0.9973303,12,0.9973303
275.31006,17,0.13563684,15,0.21425247
2642.6558,20,0.99078816,20,0.99078816
1958.421,14,0.9547672,14,0.9547672
3414.027,26,0.0018559473,24,0.89668965
3346.017,24,0.6130084,24,0.6130084
3278.2966,6,0.6714961,6,0.6714961
1571.384,10,0.1850241,28,0.5789085
2431.371,14,0.868015,14,0.868015
3039.0862,27,0.65201,27,0.65201
2293.7822,26,0.024359995,8,0.53332835
2219.4448,11,0.96390635,11,0.96390635
1907.4459,28,0.639689,28,0.639689
9327.928,17,0.34256175,17,0.34256175
3723.458,23,0.89746267,23,0.89746267
1562.866,1,0.5874532,1,0.5874532
581.62805,5,0.34144288,5,0.34144288
3747.814,3,0.7970557,3,0.7970557
675.841,0,0.99923027,0,0.99923027
2776.803,18,0.06975558,8,0.8709159
692.361,25,0.99498606,25,0.99498606
2862.607,27,0.2237603,8,0.3302464
1017.64,29,0.54473466,29,0.54473466
6158.601,7,0.9980355,7,0.9980355
1156.6669,28,0.11577723,29,0.7342231
1378.776,2,0.050380375,28,0.3633856
3791.6287,10,0.2909569,2,0.32177845
1922.17,14,0.92493457,14,0.92493457
5705.8135,20,0.016224358,4,0.61037403
3360.649,10,0.063142926,3,0.41010377
1647.2881,27,0.039855275,7,0.21155569
2547.871,9,0.74060696,9,0.74060696
2695.4238,29,0.9985964,29,0.9985964
1825.4451,26,0.072219625,7,0.6106358
1393.522,7,0.9896554,7,0.9896554
970.086,15,0.7333769,15,0.7333769
4318.203,15,0.15116057,1,0.2731011
8.457,25,0.07537877,29,0.3230994
2305.2578,4,0.5036284,4,0.5036284
800.176,15,0.60036445,15,0.60036445
2081.156,13,0.78704876,13,0.78704876
1614.97,0,0.9636873,0,0.9636873
2231.252,7,0.99096805,7,0.99096805
1683.704,13,0.06884365,6,0.49342617
654.67505,28,0.070705906,25,0.8253208
1040.509,27,0.19040884,8,0.47353402
1078.0,5,0.9916521,5,0.9916521
5951.037,9,0.011859959,18,0.34180477
4289.957,10,0.7852929,10,0.7852929
4703.1206,2,0.7982955,2,0.7982955
1976.337,25,0.7526313,25,0.7526313
2038.8828,10,0.12953168,21,0.87045646
1573.0869,24,0.9960116,24,0.9960116
552.30005,11,0.036414176,8,0.27636763
801.209,25,0.12191159,28,0.22654395
1133.286,8,0.023825966,15,0.18779898
1143.834,22,0.54287964,22,0.54287964
836.70087,15,0.710734,15,0.710734
5785.753,20,0.2055299,2,0.42253697
3898.3389,21,0.7419298,21,0.7419298
5024.6777,4,0.94130033,4,0.94130033
724.107,6,0.6767079,6,0.6767079
1159.373,24,0.7065056,24,0.7065056
2428.46,18,0.72296673,18,0.72296673
1595.1531,22,0.46112272,22,0.46112272
926.103,14,0.9996531,14,0.9996531
3155.623,22,0.6356919,22,0.6356919
1217.5759,24,0.9654984,24,0.9654984
1146.188,29,0.66259557,29,0.66259557
2205.2292,10,0.11920353,6,0.19635762
4860.625,21,0.73956573,21,0.73956573
4066.3398,0,0.51724833,0,0.51724833
4128.457,18,0.67511404,18,0.67511404
844.2111,29,0.0023415333,5,0.6128374
878.416,29,0.5630588,29,0.5630588
658.45,14,0.9820681,14,0.9820681
1281.65,16,0.99888986,16,0.99888986
1429.814,28,0.62506455,28,0.62506455
2080.251,14,0.9939074,14,0.9939074
1114.6699,15,0.7140782,15,0.7140782
4481.246,14,0.8288416,14,0.8288416
1307.025,26,0.5142978,26,0.5142978
1917.865,25,0.6900428,25,0.6900428
1634.5159,11,0.5887897,11,0.5887897
3543.247,28,0.88188434,28,0.88188434
2931.8232,7,0.99927825,7,0.99927825
